date,county,GEOID,T_day,T_night,T_avg
2022-12-10,King and Queen,51097,8.958332196662877,0.29769667378857745,4.628014435225727
2022-12-10,Middlesex,51119,8.250591100637601,2.500091558651422,5.375341329644511
2022-12-10,Essex,51057,8.032038292902671,-1.0026130815459031,3.514712605678384
2022-12-10,Northumberland,51133,8.106941248759114,0.3384481444976189,4.222694696628366
2022-12-10,Orange,51137,9.026475217069263,0.2111079219817518,4.6187915695255075
2022-12-10,Madison,51113,7.472697492171483,1.0449804904709832,4.258838991321233
2022-12-10,Lunenburg,51111,9.5856183313171,0.2725888156577731,4.929103573487437
2022-12-10,Charlotte,51037,9.332517547739748,0.5395244589921141,4.936021003365931
2022-12-10,Cumberland,51049,9.496592407392631,-0.5198280995812711,4.48838215390568
2022-12-10,Halifax,51083,9.353957788225708,2.384967942060773,5.869462865143241
2022-12-10,Shenandoah,51171,3.4816111416778774,0.05314503107025715,1.7673780863740671
2022-12-10,Southampton,51175,10.805961155829367,0.6267464808618766,5.716353818345622
2022-12-10,Northampton,51131,9.16070828543137,5.1772967666689835,7.169002526050177
2022-12-10,Brunswick,51025,9.660628227505551,0.9284289847801284,5.29452860614284
2022-12-10,Lancaster,51103,8.037655895492748,1.090024971629807,4.5638404335612774
2022-12-10,Richmond,51159,7.867169321504212,-1.1902583908977251,3.3384554653032437
2022-12-10,Mecklenburg,51117,9.729509349172009,1.4458634600295022,5.587686404600755
2022-12-10,Accomack,51001,7.662883236358348,2.8772946662949805,5.270088951326664
2022-12-10,Greensville,51081,9.926876710985482,0.170808255835059,5.0488424834102705
2022-12-10,Page,51139,7.334500485780468,1.230385812339532,4.28244314906
2022-12-10,Westmoreland,51193,7.69169451681189,-0.5846514846283106,3.5535215160917897
2022-12-10,Nottoway,51135,9.55063337031238,0.1341410513983052,4.8423872108553425
2022-12-10,King George,51099,7.594518956231438,-0.16010078996940372,3.717209083131017
2022-12-10,Prince Edward,51147,9.358436667675845,0.17323728404219518,4.7658369758590196
2022-12-10,Louisa,51109,9.595556083361052,-0.6315713252226564,4.481992379069197
2022-12-10,Buckingham,51029,9.04529017441545,-0.00230628114558182,4.521491946634934
2022-12-10,Greene,51079,7.098596738789622,0.17656890656992205,3.637582822679772
2022-12-10,Albemarle,51003,7.862120941524479,-0.08798835404021034,3.887066293742134
2022-12-10,Nelson,51125,7.088811574013164,0.357153493093504,3.722982533553334
2022-12-10,Fluvanna,51065,9.320092609742575,-1.0346422818544092,4.142725163944083
2022-12-10,Appomattox,51011,8.97219019515861,-0.3399023849000996,4.316143905129255
2022-12-10,Hanover,51085,9.588305985922643,-1.8222796481564456,3.883013168883098
2022-12-10,Powhatan,51145,10.047843683015024,-0.7797279299410129,4.634057876537006
2022-12-10,Goochland,51075,9.724198047073743,-0.8460434053075189,4.439077320883112
2022-12-10,King William,51101,9.77361366994557,0.9053820890411738,5.339497879493372
2022-12-10,Henrico,51087,10.805282118013103,-1.2490662243703003,4.778107946821401
2022-12-10,New Kent,51127,9.83004337176984,1.4143832666505736,5.622213319210207
2022-12-10,Charles City,51036,9.941707561633576,1.7055603466937126,5.823633954163644
2022-12-10,Sussex,51183,10.45854919395578,1.591684061816689,6.025116627886235
2022-12-10,Chesterfield,51041,10.398559726736126,0.32341513495706276,5.360987430846595
2022-12-10,Prince George,51149,10.611624338937148,1.1956669253477266,5.903645632142437
2022-12-10,Caroline,51033,8.503228202557228,0.522771092794522,4.512999647675875
2022-12-10,Dinwiddie,51053,9.975568056212587,1.107211938827365,5.5413899975199765
2022-12-10,Amelia,51007,9.966013804801882,-0.23886954048802236,4.86357213215693
2022-12-10,Rockingham,51165,8.334463281618026,-2.330618557609167,3.0019223620044295
2022-12-10,Poquoson,51735,10.33396006423238,3.5570354123464942,6.945497738289437
2022-12-10,Chesapeake,51550,11.20550399578631,1.764635711615933,6.4850698537011215
2022-12-10,Newport News,51700,10.232630166006205,3.231054828238174,6.731842497122189
2022-12-10,Portsmouth,51740,11.497231420634652,3.750050540279285,7.623640980456969
2022-12-10,Suffolk,51800,10.840569063021544,1.6322540367521627,6.236411549886853
2022-12-10,Hampton,51650,11.16066831569788,3.4845175509326753,7.322592933315278
2022-12-10,Virginia Beach,51810,11.468672480985916,2.944050027090509,7.206361254038212
2022-12-10,Norfolk,51710,11.625422538293243,4.675202253058816,8.15031239567603
2022-12-10,Williamsburg,51830,10.601531937450336,3.0184411167064535,6.809986527078395
2022-12-10,Alexandria,51510,8.40898224943806,0.7837900162778344,4.596386132857947
2022-12-10,Falls Church,51610,8.1681004618938,-0.00566878367972626,4.0812158391070374
2022-12-10,Fairfax,51600,7.829312159368565,-0.3165827225458606,3.7563647184113522
2022-12-10,Manassas Park,51685,8.373203928905552,-0.33769644527593395,4.017753741814809
2022-12-10,Manassas,51683,8.511101169172061,-0.16543824067443194,4.172831464248815
2022-12-10,Fredericksburg,51630,9.074167136573845,0.35136686590732485,4.712767001240585
2022-12-10,Winchester,51840,6.727540378990236,-2.0774103930712573,2.325064992959489
2022-12-10,Emporia,51595,10.487282211789292,1.819519503854436,6.153400857821865
2022-12-10,Franklin,51620,11.887207076566154,2.9567328886311213,7.421969982598638
2022-12-10,Charlottesville,51540,9.360295152992174,1.0758098332753367,5.218052493133755
2022-12-10,Lynchburg,51680,9.45208781622568,0.5586930551517193,5.0053904356887
2022-12-10,Richmond,51760,11.01256227485248,0.40395221762349104,5.708257246237985
2022-12-10,Hopewell,51670,11.709708114419175,2.3159180774470025,7.0128130959330885
2022-12-10,Petersburg,51730,11.062176788620054,1.2002253599986286,6.131201074309341
2022-12-10,Colonial Heights,51570,11.517937095282171,1.441893308664846,6.479915201973508
2022-12-10,Harrisonburg,51660,9.032879581151864,-3.106311043285213,2.963284268933325
2022-12-10,Waynesboro,51820,9.48631616904663,-1.8180948255493108,3.8341106717486593
2022-12-10,Staunton,51790,6.927868396663617,-1.700919759337553,2.613474318663032
2022-12-17,Covington,51580,2.0368529846024326,-2.594950432398203,-0.27904872389788515
2022-12-17,Buena Vista,51530,3.189269662921377,-3.1899373733652303,-3.3385522192674877e-4
2022-12-17,Lexington,51678,2.9185054735840383,-3.6827621767412015,-0.3821283515785816
2022-12-17,Galax,51640,3.8262112772403296,-3.953154988761821,-0.06347185576074565
2022-12-17,Norton,51720,5.092729565824106,-2.8899924864487425,1.1013685396876818
2022-12-17,Radford,51750,4.652400482509077,-3.882267390430205,0.385066546039436
2022-12-17,Danville,51590,4.387401434187974,-0.8501138859663397,1.7686437741108172
2022-12-17,Martinsville,51690,4.159065229347738,-1.5644641220254174,1.2973005536611604
2022-12-17,Salem,51775,6.093107856045675,-1.528131720430076,2.2824880678077997
2022-12-17,Roanoke,51770,5.656172273906924,-2.277606312712528,1.6892829805971978
2022-12-17,Bristol,51520,7.250487280209525,-3.249855031799449,2.000316124205038
2022-12-17,Russell,51167,6.054504234254589,-2.5202238885654262,1.7671401728445812
2022-12-17,Buchanan,51027,4.964764381466667,-1.8129291175161384,1.575917631975264
2022-12-17,Alleghany,51005,1.5942315724587537,-2.481510744806416,-0.44363958617383126
2022-12-17,Patrick,51141,5.165385055119813,-0.8924699145446369,2.1364575702875883
2022-12-17,Grayson,51077,2.832229429689354,-3.855267622566037,-0.5115190964383414
2022-12-17,Wythe,51197,3.455754756555894,-3.091152434153301,0.18230116120129655
2022-12-17,Carroll,51035,4.072331813490447,-3.392769078710579,0.3397813673899339
2022-12-17,Bath,51017,1.7619961147106915,-3.364544111501143,-0.8012739983952257
2022-12-17,Smyth,51173,3.4731570913165406,-2.673206816498499,0.3999751374090208
2022-12-17,Bland,51021,2.4364273785161803,-1.5941281661379405,0.4211496061891199
2022-12-17,Lee,51105,5.114629122516272,-2.1485269436468517,1.48305108943471
2022-12-17,Highland,51091,0.9913141932952196,-4.318824313719636,-1.6637550602122082
2022-12-17,Rockbridge,51163,1.7222810156063673,-2.8930712404824086,-0.5853951124380207
2022-12-17,Dickenson,51051,5.516308807678674,-2.3370803391320303,1.5896142342733215
2022-12-17,Wise,51195,5.6398109953866085,-2.4631607839749816,1.5883251057058134
2022-12-17,Montgomery,51121,3.544262549377595,-3.0496026112328405,0.24732996907237736
2022-12-17,Floyd,51063,3.064905686451391,-2.4266807840060753,0.31911245122265774
2022-12-17,Giles,51071,2.4052739850537823,-2.9665122634443564,-0.280619139195287
2022-12-17,Pulaski,51155,3.784690920252317,-2.001878552409466,0.8914061839214253
2022-12-17,Tazewell,51185,3.192009430258772,-1.4940007822074228,0.8490043240256745
2022-12-17,Pittsylvania,51143,3.7245784883253807,-0.8053968450954254,1.4595908216149778
2022-12-17,Amherst,51009,2.2745469689013644,-2.512267510809584,-0.11886027095410978
2022-12-17,Bedford,51019,3.469446290296635,-2.2145468178845378,0.6274497362060487
2022-12-17,Campbell,51031,3.3106230740591394,-1.866247834220256,0.7221876199194417
2022-12-17,Henry,51089,4.350891850516297,-1.0926403197889782,1.6291257653636595
2022-12-17,Craig,51045,2.5585103782879246,-2.391495597464966,0.08350739041147937
2022-12-17,Franklin,51067,3.744195276354987,-0.7483124976983405,1.497941389328323
2022-12-17,Roanoke,51161,3.692782664630017,-1.3474048943471502,1.1726888851414334
2022-12-17,Botetourt,51023,3.012917774202479,-2.49389823772026,0.2595097682411094
2022-12-17,Scott,51169,6.811018975273779,-1.6500560852916075,2.5804814449910856
2022-12-17,Washington,51191,6.860925071530401,-2.572055166630179,2.144434952450111
2022-12-17,Augusta,51015,1.334958528592213,-4.783438710563808,-1.7242400909857976
2022-12-17,James City,51095,5.999953170479505,2.230971834046564,4.115462502263035
2022-12-17,Gloucester,51073,6.123388173964714,0.9907975166263728,3.5570928452955433
2022-12-17,Isle of Wight,51093,6.038257001713406,2.1928828086894794,4.1155699052014425
2022-12-17,York,51199,6.323599942811293,2.826398427275377,4.574999185043335
